CODE_GENDER_DemographicParityRatio,CODE_GENDER_ConditionalDemographicDisparity,CODE_GENDER_EqualOpportunityDifference,CODE_GENDER_AverageOddsDifference,CODE_GENDER_PredictiveParity,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_ConditionalDemographicDisparity,NAME_FAMILY_STATUS_EqualOpportunityDifference,NAME_FAMILY_STATUS_AverageOddsDifference,NAME_FAMILY_STATUS_PredictiveParity,AGE_DemographicParityRatio,AGE_ConditionalDemographicDisparity,AGE_EqualOpportunityDifference,AGE_AverageOddsDifference,AGE_PredictiveParity,consistency_10,theil_index,participant_id
0.886074403975747,3.495584346814442,-4.557475203567436,-2.7466145667982125,-2.6312677407868494,-0.15690290281747304,-2.1615132654240554,-2.1410168977841537,1.3623408939982389,-2.5637705071078187,-0.40079871998835587,254.2307787301448,2.6194465095935136,2.322647207400444,21.206900730356935,0.6196547355083984,0.8764721427033988,60f724fd8ec131e82a00b129
-1.0081214889646548,0.3355279808806363,3.1707450240339483,0.9813803511944169,17.051776176764573,-2.977993500884365,0.1460008893231424,1.933976942449362,11.588945683171392,15.86838353241255,-0.4760354157944681,-8.79355015565359,-0.9766537276036222,-0.12294075428630495,6.500726317171722,-0.2929996832435765,6.494435638033848,5d66a40c141c9800016a08a2
-0.428532844482219,-0.09210967329898678,0.8700740800979134,1.5991956114039145,2.1897535111993163,-0.3313815871433602,-13.209695947083691,-2.7067614232639454,2.8027343462114307,-0.5695641612446762,1.9019943498344971,-354.23766273179643,-2.3501586833903882,-3.2247499919133733,21.36980386701226,0.4206921127652866,3.03816187893585,5952a5175071bb0001ce96c7
-0.7065122734822911,-1.2715079291930118,1.784457207803948,2.8640779875612727,-3.9090431322109676,1.6272211720226835,-1.1574586306224983,-6.138055541207414,-5.871711145596797,9.964894272560342,-6.250071619939895,-384.3871736863833,5.016542129612177,7.954145611775733,-12.808850447068195,0.3702090592334516,2.4730591249428144,60c63a0fb09fbf271e554c36
0.29088995427838527,2.942419458877705,-3.369063158753997,-2.139205337007483,-12.790143543446167,-2.726956521739137,-15.042369996392807,3.660458606140678,5.399532486791776,-16.958806122877633,-2.8407771261222514,-158.94385841869826,2.6083689357420785,2.1385097047172863,5.627980008415853,0.473649825783976,1.7941080934842142,608252263bd38a91cf28c121
0.246387431643074,1.8181751250512,-2.6950711577733393,-0.4036096170256858,-10.069053577863416,-1.4356402945915687,4.428261983663919,1.5063880073524174,5.752356973708623,12.510418600665593,-1.9352300015938313,54.17439276867548,3.3989879437167825,3.3235436447023647,19.73774945387447,0.38901647133355444,1.5732313148653805,5c83f171fff8430001e997b4
-0.07406207092521215,2.8045570220819904,1.4733849088546336,-4.324470501621292,33.781395633679175,0.012879246261570757,-19.39234389946023,-9.741947432009706,-1.593771462290721,9.179321745643207,-7.459330409194376,-473.0226588628723,4.145753463454835,7.19984930644105,-31.015216982668996,0.0633512828634809,4.161014199791642,60e3303c9f5ea2fc726d58d8
-0.2579001290599172,0.4562719194985175,0.895458461994887,0.11644434110070331,9.10572466571744,-0.6162091318132303,-5.125869326043712,-3.807757736626481,1.5592394152290066,1.5460758582990468,-0.5123838820326829,121.0376731670297,2.9945993972429195,1.3408135324148185,31.418356452713063,0.2677581564776754,2.588394839792132,5c69824b98f65b0001353794
-0.2169677480271302,1.2218389306327258,1.2710249066901078,-1.8609314200903595,16.495906923189715,-2.219510460667593,-3.6268752924135903,5.931894303276209,4.168334093901322,12.602374799506658,-3.441124416900321,109.51613857357827,5.86917271079654,3.301905068924961,19.44108820082719,0.521163287931599,2.5941876067959972,6053c980f7612d61ed799ce9
0.9743647842402814,4.797896213644897,-3.2338878407841722,-5.646507845362137,22.79715556206618,-1.667475628316382,-4.604421119895377,3.0819411076241066,3.9509921836988107,8.930389319100575,-0.24708357238477346,65.6801882026947,-3.6142583221701297,4.740947569595351,-23.24661929441469,0.729529616724754,2.2536961684388643,6131460946d0022f68082db6
-0.19087383180027745,1.4208899437523161,0.3892918266471607,-1.2614257701199505,9.661911732565729,0.12448512585813867,-3.6697787963771558,-3.5053725781193776,3.790644873183087,-5.109928015630535,7.8201269554919435,690.7754211927486,-4.652466815814207,-8.596780573000903,48.50977225120639,0.3231905289832192,2.983855672921972,611e7d1295185bf6f56fd951
1.997068092186488,7.66410871737772,-5.402879954779541,-9.500591163614974,47.518323044765324,1.993440417122206,-4.89510633400627,-9.606388889238861,-2.266420214643672,3.8222152680013313,-4.370999245779272,-805.0542355266521,7.0894188613396025,1.76626859529402,40.87739318434813,0.6018371872030603,2.4061294424447555,6103ec2bf88328284fd894bc
-0.837915575665236,-0.12083716400663493,2.883081621543882,0.46603769776651605,10.4459268803463,0.006372898410969544,-4.278987533703367,-1.99898457076696,-0.6806114249263467,-7.693666340855769,1.436265709156197,158.23438670833693,-2.3063051951537377,-3.2191900397413065,6.588846116699426,0.29052502375673867,3.960212715811266,5d1f440b3aac9200019067f1
-0.11650098625159556,1.6982779816009388,0.04458173731574081,-1.4231234162381745,10.162525456943213,-2.6909806171372166,-1.4233055746382248,3.9036072934526906,8.197605177144272,7.546419227604795,-9.20806995081821,-512.6890065958391,9.12243916756031,8.167699959488912,-7.01388007791034,1.4303531834019714,3.1531957432081135,5ea96851a879f0059741c4cb
1.038121546372204,5.472302012915881,-5.350226602117186,-4.663925529916041,6.674686441391868,-0.15727788279770813,-11.103922580382429,-2.660651361317703,-0.5986629644990685,1.8821640712575023,2.373650445939615,-369.06845551123126,-1.2025448727392296,-7.1079591822686385,38.144428432191894,0.4904775102945987,3.1780737255699667,5e8a39059d97d006d0bd8439
0.07214616325569417,1.0586607886356272,-0.7664701705031907,-0.28348473120527773,3.0001777351212606,-1.1380067379581547,-1.3243021131525046,0.5884123372159794,5.486991152344524,14.965149999194452,-1.468681522818766,173.73757779017305,3.395447688156024,2.789187245315287,16.82924950056123,0.7810025340513209,1.7684021483160106,61090b7186e1761f97308af9
1.8933183262373465,6.481075266194666,-9.215681985142304,-4.8561607542850975,-5.278626027000062,-0.23438333756483024,-2.5535848425204795,-0.32044072035502497,1.0647895811573633,7.3907748783009435,-0.3924876421485363,15.592145993985415,3.606721003879439,1.149091636308995,33.64437938437434,0.7201259106746943,0.9425078446663309,61065060bc55a8b70bc64d05
0.019078424610298555,0.5383566389636097,-0.683051359046156,-0.016623337391222535,-2.990479014961248,-1.4089406001224622,-5.507505296764763,3.575923492572662,3.989257779624195,5.953241618811962,1.9218344168785655,299.59413160903244,-0.8087770929476835,-1.065894701036155,12.773276078854515,0.6369773519163952,0.7471940256062065,5e465ab4c07877130185c306
0.1156481406242123,2.433465195400379,-1.0076672468090102,-1.1056203539907872,14.347953603054444,2.6886245290208066,-3.144991917125877,-9.332500160629325,-7.067220071221095,0.0667186939157996,-4.26056340710973,106.4945771686762,5.839937051972083,5.537700261267169,16.754771169797746,-0.17669068736140622,4.415326240568893,61138add299713969a18677d
0.23274778373372945,1.9764702949763204,0.8736614646963705,-3.490819699998689,30.03110348987436,-0.1395772142472816,-0.6631189698973757,1.2862943510134708,-2.524433071788584,22.971794352906397,-6.921563806245384,-609.4855109742621,5.373536932288603,7.01601532472015,-13.67233220106962,0.3261601203674477,1.8948617736258555,608aa72c95a49d6f70deb05e
-1.2646386890687773,-2.7612911711520907,6.041713162786718,2.4806872160171602,17.191945093102117,-0.4483491337038066,8.113199413819897,0.19808386617496238,4.659632402642855,54.42851344747688,-3.6507407382210872,260.95379873357246,3.0238350560673766,7.2238018059816484,-12.240168155218885,-0.04503880266075222,2.6746299602773407,608aa18a3c2dfd212a1a77a9
0.3802546916728967,3.5523602542750763,0.10898498649248585,-5.471236113456162,34.85613228239928,-2.0807796129231173,-5.166687593173859,1.872496859854389,5.591524180662137,2.3687967589300327,-3.4955434118709134,-367.0683402887669,1.9962473291055876,2.9808658158611054,-2.999203868780729,0.7300245486221116,2.9685695253212336,5f02fbee212873485f6ce5b8
0.2436423239340101,1.7231943735808584,0.6930984598302837,-3.6012175519812937,24.090358963573795,2.1701969528056724,5.852169481549097,-6.5041643937093845,-3.9933640354789293,17.454646950351403,2.2453694976598286,39.01752704447751,-4.7290962184360446,0.0061933767001366,-3.7992262431973884,0.28607063668040417,0.805264044760573,5eee30178ad8d20a8354fbac
-0.2775081771171855,1.6356016349969207,0.17975705528564345,-1.3854197107917943,5.202077160315781,2.1422924901185887,0.35614047939015864,-12.983887934911738,-3.118270272100365,-0.7698996463718579,-3.958691910499146,103.9296594484252,4.302552524259311,4.865784240705615,1.153986603826783,1.0413367120684334,3.292730213518711,61528e4039817788730f3263
0.3412709432502069,2.490553157145381,-2.6487866247274336,-1.5217982868050624,-2.6221231736624806,1.4050167224080459,0.05186172288033283,-11.66823936413472,2.675544027664495,31.541495800626894,-6.560660537421667,-456.7815581633451,6.262483683418925,7.646457650417222,-0.7352013311949437,0.4206921127652866,2.041613295048591,60fbdc84b5cf124b05ece11b
1.1135725355536679,6.267785971834856,-2.694083415054418,-8.458440210811265,41.569536212420886,1.3474161793791664,-5.819870323733564,-11.218981219598565,-1.2201952115772452,-14.83858437095581,1.3738726176794314,-471.465484437696,-6.16107249187171,-2.4335359526969755,-12.03673722939424,0.23212305986696644,3.4140708776386584,5ebed23204aa470f9e1299bb
1.6963890318847485,7.115304566315641,-2.5063456409914173,-10.750618115268601,66.3987548311393,3.08699918931604,-8.90533206328527,-10.001851961504414,-10.21525618647315,9.151388708167513,-1.8013281979207967,-118.2456419511747,2.171204474883014,2.1070996418849606,11.506239900818493,0.3009185936015137,2.579939513986357,613a98d6fcbac0ce210ec3e6
0.9220689641112395,4.2475280052166955,-3.1041844962812326,-4.8762718422796905,19.49429686127325,-0.7303433660990746,-13.092004385644174,-1.5455746419607719,-1.5923689232810196,2.6350818488689733,2.593142863298129,6.586320864555304,-3.632416407143109,-2.7165014781664687,5.457032889553305,0.44197418435224384,1.8317756966404437,61320a26c3013321c8d54600
-0.257616647008332,0.8187443736833315,2.719740486658992,-2.1179375943899137,30.387883587092833,0.1025619627806086,-10.658756631403266,-1.3834278421624955,-2.6791676437680407,-5.737660375356841,1.7397797303422475,2.8902650041408107,-0.44824203471047086,-4.90199981006461,25.803365671364663,0.5399707000316855,2.7002974623578964,6033acf84fec17043ffef374
-0.7061409176116208,-1.15589334466502,5.570887113550952,-0.6784104930939198,37.458780591627175,-0.3893563227918878,-7.515574216987911,-4.647037554503739,4.097531534247703,11.063336774428448,-2.3262291533264765,242.6394948859691,2.572052765796105,5.7525425157108705,0.952335092912591,0.7819923978460692,2.2946989189105094,608ac15b0fd53965a32e5384
1.4057901738195604,5.469722950459676,-3.2783786815307714,-7.54147999656021,38.43662056330701,-0.9398550724637557,3.837863787189508,-0.14462937462919437,9.400052112910604,12.579579799066632,0.7146153968582409,359.82240345684596,0.9726566648737034,2.714252179679874,22.32370202924417,0.637967215711127,1.3388399719541049,616db113a87ceedca7fbf94a
1.1428280933686694,4.989043336277493,-4.369646532935236,-5.140692360670817,17.216456076991456,1.6978219143787066,-4.852912079090254,-8.960092119336933,0.126955892208604,-5.562419839662972,0.33814485117233745,-136.38058663774854,-1.206085128300002,-0.6927878065396004,6.458222403299528,0.759225530567006,2.100264758196139,6150ca3f37e1fe330f70311d
0.060320378211310796,1.9420797975220716,1.3998314050433847,-3.5481008545701354,30.427310574709495,-1.0749466460225017,-8.248337056033613,-2.805280735946861,3.549218263271708,1.073876690609793,-4.3111949577670226,-196.50433784486475,7.03494460642065,2.0435357204332223,25.932200828762554,0.8443538169148017,2.419670747773808,616093ab4117242c856402c6
2.50002868588183,9.952613716138927,-9.719964031621602,-10.184301356641972,27.916376921467418,1.404158790170147,0.8201405041786057,-5.004075575147447,-4.578366763197267,0.9982961184324526,3.5186561051862633,-120.9135395570756,-1.800048649963499,-4.547584143054144,44.891065565445345,-0.09799651567942513,3.135177863865228,59cbe23a916c4d0001094710
-0.2741564564591841,1.2406650116833497,-0.1305092940833247,-0.6190399001416429,-0.7160198861658611,-0.534718995592834,-6.216410241221075,-2.0413300676800605,-2.8806201466846386,20.349905097428937,-0.30962526690501513,-154.35241408901643,-0.8964840694209842,0.7287310783845957,7.420799338646458,0.7701140323091552,2.7893865404940086,612288702a5316519e4e9602
-0.4748071250305211,-0.1894588194079478,-1.442255863783155,3.477361311539756,-26.70910181132802,-0.47442818874921366,-1.6559673387970844,-0.9956497802213246,2.861979481414059,11.073656551249126,-0.17211703958692567,244.65172147167203,1.9089971598014333,0.40513222868935356,19.37309458840046,0.6453911941716901,2.716995292766806,6124d49e3031bec395675af2
-0.8122360741195864,0.07713188787383701,6.420061042499933,-2.712001928546501,52.41892311643781,0.35819491942859305,4.521163642315166,-3.859036182822057,-2.738572337246688,5.464635882950651,-3.628388167263088,-251.78647147028568,2.6265270207150584,1.7647744685795732,1.6046332807783055,-0.3019084573962455,4.226386407770033,61516f157092b66018472a2f
0.13380130972106427,3.212074857906249,-2.14252909281043,-2.525928911526485,1.0264765904453923,-2.8266626677687605,-1.8658465105983715,0.6323125707871114,11.133798216743916,-13.192858612863379,-6.726627392594972,-215.11115857476096,5.063935873409586,7.5605433069759735,-20.841916830543994,0.6458861260690643,3.5832473319580673,5f315855cb8aea6276244c19
0.6471270766537542,2.197807348720059,-1.0041707587797533,-2.724837777952899,24.889296140660164,0.5167208259635729,-4.164127906195964,0.21379446754842976,-1.0381430903867932,19.07583218470847,-0.5203043369844798,67.63175687934819,2.991059141682161,0.42456313724456823,23.511134507607956,0.4434589800443499,1.2272570429398708,5f28221bb87bb70bb9731f2c
-1.4493352894935652,-2.4810656146726306,5.903847306368002,2.1366687328541376,9.483334946199617,-2.176140582460178,-12.226245542157667,2.314069994066149,7.413593529964113,-4.915074066715153,-6.041553095962898,-161.04037581687888,7.115114264603259,3.715572432934666,4.464792997564508,0.5424453595185398,2.9851995280788572,61687ebcd2a35ffb762d1928
-0.24706691601029804,1.9064063226409351,-0.5522693752552311,-0.48731011415990516,3.2166026130163816,-1.06852506760973,-2.823727253933759,-0.1125035117977678,2.6032464208241137,15.5162826945096,-4.861373845670175,62.65104550661918,7.7272358712397775,3.0052290610739156,19.213160554165942,0.37515837820717673,4.46621891688516,6088a7e22d5b98ef3f813a22
0.73160101590061,3.666842058413348,-3.8879674333348198,-3.2179304221960754,0.9492173328613992,1.4319452557790264,-3.2175718768389614,-5.057870647418074,-3.907042189782163,7.149557150406319,2.6413793585321357,-274.786352695906,-6.310334234385495,-1.5529391048168626,-7.718589679797465,0.4667207792207872,1.5965102111738798,6047ff03cb24e712c17514b7
0.9571357590945193,3.948937680564293,-5.74489950566209,-2.062429010761512,-8.799209459647413,-0.4911262328731717,-1.995904407199819,-3.0527400176422415,3.4269042342172837,6.372690163282384,4.412545863925317,92.64245819961832,-5.942261857857605,-2.3069318891893142,7.21363020526601,0.5028508077288539,1.742600216854911,6229dc51dff340226697778e
1.516465137938926,5.697979332464405,-4.127461713910612,-7.078437910508407,35.07568804172107,1.511776230772436,-4.813715042589772,-2.8744458288661816,-5.345519689628687,11.279120061676643,0.9433718199817038,209.66717948624645,1.5520023571249788,-1.4054313057561858,25.63325568790342,0.6369773519163952,1.6014360295039924,614b55e22ff3944a165736bb
0.2450671086091444,2.086568676414827,-2.743149383118395,-1.0090635329006363,-10.443548523940107,-0.15942217444138818,-1.87675953189991,-6.290744289910524,1.9846621045760984,-0.6003347507341108,2.509671083879199,279.5794968120568,-2.7616277409857672,-1.2267056253974848,7.768317335454852,0.5379909724421889,1.499993279136164,606c6e9f7e86c0264ab3d7d8
0.8147291261303311,3.44584715347547,-2.086379252118798,-4.221039825767178,23.626639740967303,1.831956731373964,-6.871889554020003,-9.23398084794642,-2.18541856405224,3.8690125502865573,-1.752233166560422,-328.0655941819356,2.076416987288169,1.0979880490968785,16.55277243098269,0.5216582198289733,1.55377035177023,5d66f23706e589000157e7ec
